filepath,yhat,label,Prediction Type,True Positives,False Positives,True Negatives,False Negatives,Accuracy,Recall,Precision
,,,Prediction Type,True Positives: 67.00,False Positives: 85.00,True Negatives: 6955.00,False Negatives: 83.00,Accuracy: 0.98,Recall: 0.45,Precision: 0.44
Background\5B1D1C9F.WAV,[[2.0541295e-06]],0,true_neg
Background\5AC9ADE3.WAV,[[2.0328057e-06]],0,true_neg
Background\5AFD7C00.WAV,[[2.0309283e-06]],0,true_neg
Background\60224EF4.WAV,[[2.0241528e-06]],0,true_neg
Background\5B1991D9.WAV,[[2.0203458e-06]],0,true_neg
Background\5AD4DA18.WAV,[[1.994429e-06]],0,true_neg
Background\5ACFCB47.WAV,[[1.9921804e-06]],0,true_neg
Background\5AD12912.WAV,[[1.9882532e-06]],0,true_neg
Background\60233163.WAV,[[1.9857084e-06]],0,true_neg
Background\5AD1A898.WAV,[[1.984105e-06]],0,true_neg
Background\60174BA1.WAV,[[1.9814183e-06]],0,true_neg
Background\5AEE1135.WAV,[[1.9799654e-06]],0,true_neg
Background\5B20443D.WAV,[[1.9785025e-06]],0,true_neg
Background\5B02A1C7.WAV,[[1.9771408e-06]],0,true_neg
Background\5AE3F1B9.WAV,[[1.9747383e-06]],0,true_neg
Background\5B1C1907.WAV,[[1.9718873e-06]],0,true_neg
Background\5B1AA865.WAV,[[1.9656202e-06]],0,true_neg
Background\601217D3.WAV,[[1.9452134e-06]],0,true_neg
Background\5AF235A9.WAV,[[1.9412494e-06]],0,true_neg
Background\5AF049D9.WAV,[[1.9250206e-06]],0,true_neg
Background\5AF0C445.WAV,[[1.9244587e-06]],0,true_neg
Background\5AE93A2C.WAV,[[1.9157862e-06]],0,true_neg
Background\60217556.WAV,[[1.9117674e-06]],0,true_neg
Background\5AD4FE14.WAV,[[1.9064237e-06]],0,true_neg
Background\5AD18EB1.WAV,[[1.9041145e-06]],0,true_neg
Background\5B134C34.WAV,[[1.896257e-06]],0,true_neg
Background\601F25BD.WAV,[[1.8891416e-06]],0,true_neg
Background\5ADA4F8E.WAV,[[1.8762555e-06]],0,true_neg
Background\5AEE402C.WAV,[[1.852468e-06]],0,true_neg
Background\600F6CC3.WAV,[[1.8409468e-06]],0,true_neg
Background\600A1E14.WAV,[[1.8273537e-06]],0,true_neg
Background\5B104652.WAV,[[1.7849451e-06]],0,true_neg
Background\600F659E.WAV,[[1.7837198e-06]],0,true_neg
Background\5AFB6ACE.WAV,[[1.7634585e-06]],0,true_neg
Background\5B1032B1.WAV,[[1.7538264e-06]],0,true_neg
Background\5B148FE1.WAV,[[1.7310397e-06]],0,true_neg
Background\601FFC49.WAV,[[1.7024287e-06]],0,true_neg
Background\5AF2358A.WAV,[[1.6992009e-06]],0,true_neg
Background\5B00BC67.WAV,[[1.6965307e-06]],0,true_neg
Background\5B19743C.WAV,[[1.6842437e-06]],0,true_neg
Background\5AFC20D3.WAV,[[1.675319e-06]],0,true_neg
Background\5B085631.WAV,[[1.6698448e-06]],0,true_neg
Background\5AC95C18.WAV,[[1.6635852e-06]],0,true_neg
Background\60232FBA.WAV,[[1.6532433e-06]],0,true_neg
Background\5B036B70.WAV,[[1.6465608e-06]],0,true_neg
Background\601E0828.WAV,[[1.639774e-06]],0,true_neg
Background\5B1AE9DB.WAV,[[1.6394816e-06]],0,true_neg
Background\5AEE47EA.WAV,[[1.6325215e-06]],0,true_neg
Background\60143851.WAV,[[1.62382e-06]],0,true_neg
Background\6021E5D2.WAV,[[1.6221901e-06]],0,true_neg
Background\5B030D0A.WAV,[[1.6104582e-06]],0,true_neg
Background\5B020C5B.WAV,[[1.6033705e-06]],0,true_neg
Background\5B15E65D.WAV,[[1.5992474e-06]],0,true_neg
Background\5B011EA5.WAV,[[1.5973527e-06]],0,true_neg
Background\5AFCA498.WAV,[[1.5859138e-06]],0,true_neg
Background\5AE0C8F7.WAV,[[1.5856673e-06]],0,true_neg
Background\601C6364.WAV,[[1.5600747e-06]],0,true_neg
Background\5ADCC7FA.WAV,[[1.5554383e-06]],0,true_neg
Background\5B198F29.WAV,[[1.5543053e-06]],0,true_neg
Background\5B1949D6.WAV,[[1.5440639e-06]],0,true_neg
Background\5AF5841E.WAV,[[1.5375675e-06]],0,true_neg
Background\60175AED.WAV,[[1.5353668e-06]],0,true_neg
Background\5AEBBC63.WAV,[[1.5282349e-06]],0,true_neg
Background\5B202B85.WAV,[[1.5197877e-06]],0,true_neg
Background\600F022E.WAV,[[1.5181856e-06]],0,true_neg
Background\5B0A5C32.WAV,[[1.5147249e-06]],0,true_neg
Background\5B202523.WAV,[[1.5124788e-06]],0,true_neg
Background\6016D4C1.WAV,[[1.5123373e-06]],0,true_neg
Background\601C734B.WAV,[[1.5034001e-06]],0,true_neg
Background\601F65E8.WAV,[[1.5021104e-06]],0,true_neg
Background\5AF429EE.WAV,[[1.495096e-06]],0,true_neg
Background\6015E7EF.WAV,[[1.4812542e-06]],0,true_neg
Background\5ADB98C0.WAV,[[1.4656778e-06]],0,true_neg
Background\5B0798E5.WAV,[[1.4618934e-06]],0,true_neg
Background\5AEA1A93.WAV,[[1.4576417e-06]],0,true_neg
Background\60157D46.WAV,[[1.4512156e-06]],0,true_neg
Background\5B14926E.WAV,[[1.4331775e-06]],0,true_neg
Background\60173D59.WAV,[[1.429158e-06]],0,true_neg
Background\60224D92.WAV,[[1.4276093e-06]],0,true_neg
Background\5B10DF48.WAV,[[1.4229512e-06]],0,true_neg
Background\5AF88329.WAV,[[1.4188058e-06]],0,true_neg
Background\5B1A9AE7.WAV,[[1.3999554e-06]],0,true_neg
Background\5ADBB959.WAV,[[1.3975637e-06]],0,true_neg
Background\5B097EDE.WAV,[[1.3772749e-06]],0,true_neg
Background\5AEFDE3D.WAV,[[1.3497372e-06]],0,true_neg
Background\6014800C.WAV,[[1.3452036e-06]],0,true_neg
Background\5AF8BA53.WAV,[[1.3397727e-06]],0,true_neg
Background\5ADBC1AB.WAV,[[1.324184e-06]],0,true_neg
Background\5AE135BC.WAV,[[1.3192491e-06]],0,true_neg
Background\5AE3E43D.WAV,[[1.3107054e-06]],0,true_neg
Background\5AF748AB.WAV,[[1.3097294e-06]],0,true_neg
Background\5B059D81.WAV,[[1.3052792e-06]],0,true_neg
Background\5AD80706.WAV,[[1.3028814e-06]],0,true_neg
Background\5ADFEF51.WAV,[[1.30055e-06]],0,true_neg
Background\602342C8.WAV,[[1.3003057e-06]],0,true_neg
Background\600A3AC5.WAV,[[1.2905756e-06]],0,true_neg
Background\5B16EEDB.WAV,[[1.2817369e-06]],0,true_neg
Background\5AD4FD1E.WAV,[[1.2766728e-06]],0,true_neg
Background\5B198A6C.WAV,[[1.2643553e-06]],0,true_neg
Background\5B0DC338.WAV,[[1.2595739e-06]],0,true_neg
Background\5AFB84F1.WAV,[[1.231349e-06]],0,true_neg
Background\5AD406A5.WAV,[[1.2266819e-06]],0,true_neg
Background\5AFF7E30.WAV,[[1.2255487e-06]],0,true_neg
Background\600A1DAA.WAV,[[1.2160799e-06]],0,true_neg
Background\5AEA6E58.WAV,[[1.2110709e-06]],0,true_neg
Background\5ACDC1D3.WAV,[[1.2106516e-06]],0,true_neg
Background\601DE9B3.WAV,[[1.2069005e-06]],0,true_neg
Background\5AD3B1FD.WAV,[[1.2031886e-06]],0,true_neg
Background\6012C5C7.WAV,[[1.1997283e-06]],0,true_neg
Background\5AEA28EB.WAV,[[1.1911301e-06]],0,true_neg
Background\5B10E379.WAV,[[1.1877316e-06]],0,true_neg
Background\5AFA3A1F.WAV,[[1.1843023e-06]],0,true_neg
Gunshot\5B48AA4C_271a548a11-392b-47a5-90bf-429a1a2e05cdc359be56-707b-4194-be13-33867c38cdfe1868c9c0-12c4-49db-aca3-ecc1962a91f9.WAV,[[1.1834194e-06]],1,false_neg
Background\6019933F.WAV,[[1.1767231e-06]],0,true_neg
Background\601EB285.WAV,[[1.1692017e-06]],0,true_neg
Background\5AFA3A1C.WAV,[[1.1690076e-06]],0,true_neg
Background\5AFB8565.WAV,[[1.1625472e-06]],0,true_neg
Background\5B0A7D9A.WAV,[[1.1527479e-06]],0,true_neg
Background\601CB8D0.WAV,[[1.1502046e-06]],0,true_neg
Background\601F3711.WAV,[[1.1317861e-06]],0,true_neg
Background\5B0882C5.WAV,[[1.130566e-06]],0,true_neg
Background\5B181999.WAV,[[1.1272383e-06]],0,true_neg
Background\5B1209C1.WAV,[[1.1189472e-06]],0,true_neg
Background\5ADBB03C.WAV,[[1.1021198e-06]],0,true_neg
Background\5B1C1BED.WAV,[[1.0964408e-06]],0,true_neg
Background\5ACC474A.WAV,[[1.0870837e-06]],0,true_neg
Background\601741C8.WAV,[[1.0778117e-06]],0,true_neg
Background\5AF766A5.WAV,[[1.0763202e-06]],0,true_neg
Background\5AF22D64.WAV,[[1.0693374e-06]],0,true_neg
Background\5AE68743.WAV,[[1.0558103e-06]],0,true_neg
Background\5AECBCE5.WAV,[[1.0376182e-06]],0,true_neg
Background\601E1122.WAV,[[1.0374995e-06]],0,true_neg
Background\601F9FD8.WAV,[[1.0360599e-06]],0,true_neg
Background\5ACFA041.WAV,[[1.0320924e-06]],0,true_neg
Background\600D7DC7.WAV,[[1.0225422e-06]],0,true_neg
Background\5ACDB9C4.WAV,[[1.0185615e-06]],0,true_neg
Background\601C294A.WAV,[[1.0100097e-06]],0,true_neg
Background\5B1AF93E.WAV,[[1.0049607e-06]],0,true_neg
Background\60111DD3.WAV,[[1.0046397e-06]],0,true_neg
Background\601F3983.WAV,[[1.0036514e-06]],0,true_neg
Background\5AE7D8A7.WAV,[[9.995965e-07]],0,true_neg
Background\5AF70793.WAV,[[9.813194e-07]],0,true_neg
Background\5AEA8544.WAV,[[9.756645e-07]],0,true_neg
Background\5AE89A6B.WAV,[[9.736484e-07]],0,true_neg
Background\60232DC0.WAV,[[9.547626e-07]],0,true_neg
Background\5AE8EFAA.WAV,[[9.538026e-07]],0,true_neg
Background\5ADB48F2.WAV,[[9.3856397e-07]],0,true_neg
Background\5AC98837.WAV,[[9.331332e-07]],0,true_neg
Background\5AFCCB5C.WAV,[[9.282019e-07]],0,true_neg
Background\60222529.WAV,[[9.2507184e-07]],0,true_neg
Background\600F7893.WAV,[[9.175989e-07]],0,true_neg
Background\600B140C.WAV,[[9.098861e-07]],0,true_neg
Background\6021E2F0.WAV,[[9.034659e-07]],0,true_neg
Background\5AD0F07C.WAV,[[8.9452897e-07]],0,true_neg
Background\5AF76BAF.WAV,[[8.8548285e-07]],0,true_neg
Background\5AEDBE3C.WAV,[[8.768417e-07]],0,true_neg
Background\6013770D.WAV,[[8.7612705e-07]],0,true_neg
Background\5B0A9C2C.WAV,[[8.734148e-07]],0,true_neg
Background\6021DAAD.WAV,[[8.4049657e-07]],0,true_neg
Background\601C5B35.WAV,[[8.332324e-07]],0,true_neg
Background\5AFB61C9.WAV,[[8.3229764e-07]],0,true_neg
Background\5B1A383F.WAV,[[8.3228093e-07]],0,true_neg
Background\5AD87D0F.WAV,[[8.2894286e-07]],0,true_neg
Background\60233718.WAV,[[8.2071335e-07]],0,true_neg
Background\5B1A9817.WAV,[[8.193698e-07]],0,true_neg
Background\6021DFAD.WAV,[[8.163802e-07]],0,true_neg
Background\5AD36178.WAV,[[8.1218207e-07]],0,true_neg
Background\5AD944B2.WAV,[[8.103422e-07]],0,true_neg
Background\600BE23B.WAV,[[8.053714e-07]],0,true_neg
Background\5AF027D9.WAV,[[7.956235e-07]],0,true_neg
Background\5B1C053A.WAV,[[7.9125374e-07]],0,true_neg
Background\5B187C80.WAV,[[7.9011363e-07]],0,true_neg
Background\5ADB488B.WAV,[[7.820577e-07]],0,true_neg
Background\5B1ECD82.WAV,[[7.731544e-07]],0,true_neg
Background\5B1EA080.WAV,[[7.593515e-07]],0,true_neg
Background\5ACE796A.WAV,[[7.577716e-07]],0,true_neg
Background\6021EEB1.WAV,[[7.5147597e-07]],0,true_neg
Background\5AF58128.WAV,[[7.51433e-07]],0,true_neg
Background\5B06589F.WAV,[[7.495764e-07]],0,true_neg
Background\5B1F2E66.WAV,[[7.4457984e-07]],0,true_neg
Background\5AF57575.WAV,[[7.370831e-07]],0,true_neg
Background\600EF290.WAV,[[7.3577047e-07]],0,true_neg
Background\6012090A.WAV,[[7.2510846e-07]],0,true_neg
Background\60234F38.WAV,[[7.2002234e-07]],0,true_neg
Background\5ADF398B.WAV,[[7.145077e-07]],0,true_neg
Background\6020A297.WAV,[[7.114282e-07]],0,true_neg
Background\60157F06.WAV,[[7.111365e-07]],0,true_neg
Background\5AEA3BDA.WAV,[[7.071916e-07]],0,true_neg
Background\5B1C24D1.WAV,[[7.036034e-07]],0,true_neg
Background\60130AC0.WAV,[[7.023772e-07]],0,true_neg
Background\601E15BF.WAV,[[7.0007064e-07]],0,true_neg
Background\5B19876E.WAV,[[6.984175e-07]],0,true_neg
Background\5AF58B20.WAV,[[6.9351796e-07]],0,true_neg
Background\5AF74F59.WAV,[[6.871767e-07]],0,true_neg
Background\5B04D95B.WAV,[[6.7407694e-07]],0,true_neg
Background\5B10E3DB.WAV,[[6.724019e-07]],0,true_neg
Background\6021F8A8.WAV,[[6.7165837e-07]],0,true_neg
Background\5AD7C3E5.WAV,[[6.680509e-07]],0,true_neg
Background\60222776.WAV,[[6.647367e-07]],0,true_neg
Background\5B046E59.WAV,[[6.6071016e-07]],0,true_neg
Background\5B1B9880.WAV,[[6.592857e-07]],0,true_neg
Background\5B1074ED.WAV,[[6.5832324e-07]],0,true_neg
Background\5ADA1252.WAV,[[6.424149e-07]],0,true_neg
Background\5AD4CA20.WAV,[[6.349493e-07]],0,true_neg
Background\6021DBC0.WAV,[[6.3328804e-07]],0,true_neg
Background\5AFF2B38.WAV,[[6.3082337e-07]],0,true_neg
Background\60203958.WAV,[[6.1869116e-07]],0,true_neg
Background\60119F44.WAV,[[6.1570336e-07]],0,true_neg
Background\6013D80A.WAV,[[6.1539635e-07]],0,true_neg
Background\6021EDF7.WAV,[[6.120257e-07]],0,true_neg
Background\5ACD187B.WAV,[[6.0058886e-07]],0,true_neg
Background\60109409.WAV,[[6.0012854e-07]],0,true_neg
Background\5AD3F8E8.WAV,[[5.988462e-07]],0,true_neg
Background\6011C01A.WAV,[[5.9023256e-07]],0,true_neg
Background\5B10326C.WAV,[[5.89815e-07]],0,true_neg
Background\5AD2CFBE.WAV,[[5.829707e-07]],0,true_neg
Background\601B2F3E.WAV,[[5.776798e-07]],0,true_neg
Background\5B1B53D8.WAV,[[5.7649e-07]],0,true_neg
Background\5B1441F8.WAV,[[5.7556434e-07]],0,true_neg
Background\600A77ED.WAV,[[5.748369e-07]],0,true_neg
Background\602366EF.WAV,[[5.6542484e-07]],0,true_neg
Background\60218197.WAV,[[5.599306e-07]],0,true_neg
Background\5B1C2A95.WAV,[[5.5841554e-07]],0,true_neg
Background\5AEE9C38.WAV,[[5.5838893e-07]],0,true_neg
Background\5AED9A9A.WAV,[[5.5553767e-07]],0,true_neg
Background\600EEED1.WAV,[[5.53829e-07]],0,true_neg
Background\5AE76D48.WAV,[[5.523732e-07]],0,true_neg
Background\5ACAD9EA.WAV,[[5.496506e-07]],0,true_neg
Background\5ADB9455.WAV,[[5.489995e-07]],0,true_neg
Background\600B8103.WAV,[[5.4494893e-07]],0,true_neg
Background\6009C596.WAV,[[5.401989e-07]],0,true_neg
Background\5AD78C6C.WAV,[[5.3664e-07]],0,true_neg
Background\5AECD252.WAV,[[5.3615355e-07]],0,true_neg
Background\600ED20F.WAV,[[5.350216e-07]],0,true_neg
Background\6021E31A.WAV,[[5.325888e-07]],0,true_neg
Background\5AD0FF9F.WAV,[[5.3116753e-07]],0,true_neg
Background\5B1AA00E.WAV,[[5.3071994e-07]],0,true_neg
Background\5B0B3F5E.WAV,[[5.3070676e-07]],0,true_neg
Background\6013D4F4.WAV,[[5.2535086e-07]],0,true_neg
Background\5B1B8EA2.WAV,[[5.104862e-07]],0,true_neg
Background\6021D9C5.WAV,[[5.075643e-07]],0,true_neg
Background\5ACEBE67.WAV,[[5.054467e-07]],0,true_neg
Background\601C24DC.WAV,[[5.028226e-07]],0,true_neg
Background\5AFCCAC3.WAV,[[5.021244e-07]],0,true_neg
Background\5AE1DAB4.WAV,[[4.930482e-07]],0,true_neg
Background\5AD73B67.WAV,[[4.9221995e-07]],0,true_neg
Background\60128F9E.WAV,[[4.902991e-07]],0,true_neg
Background\5B0823F1.WAV,[[4.8596e-07]],0,true_neg
Background\600F77E2.WAV,[[4.8303707e-07]],0,true_neg
Background\6010F435.WAV,[[4.772575e-07]],0,true_neg
Background\600A9748.WAV,[[4.766821e-07]],0,true_neg
Background\5AE2E012.WAV,[[4.7352808e-07]],0,true_neg
Background\602368A7.WAV,[[4.5476608e-07]],0,true_neg
Background\5B1F2B53.WAV,[[4.5408785e-07]],0,true_neg
Background\60209F1D.WAV,[[4.4767754e-07]],0,true_neg
Background\5AF0961F.WAV,[[4.449556e-07]],0,true_neg
Background\5B1441F6.WAV,[[4.420929e-07]],0,true_neg
Background\60233371.WAV,[[4.4168374e-07]],0,true_neg
Background\5AF45F14.WAV,[[4.3587073e-07]],0,true_neg
Background\6016FCA3.WAV,[[4.3239663e-07]],0,true_neg
Background\6023634D.WAV,[[4.2876053e-07]],0,true_neg
Background\5AF8BDC5.WAV,[[4.2515944e-07]],0,true_neg
Background\5B1CA856.WAV,[[4.2286703e-07]],0,true_neg
Background\5B172733.WAV,[[4.2138356e-07]],0,true_neg
Background\5AF1E1F2.WAV,[[4.196195e-07]],0,true_neg
Background\601CA841.WAV,[[4.1664953e-07]],0,true_neg
Background\5B10127C.WAV,[[4.0828854e-07]],0,true_neg
Background\5AF48472.WAV,[[4.070534e-07]],0,true_neg
Background\5AFD51CC.WAV,[[4.0664676e-07]],0,true_neg
Background\6021551F.WAV,[[4.021814e-07]],0,true_neg
Background\600AAC64.WAV,[[3.995988e-07]],0,true_neg
Background\5AE20F42.WAV,[[3.9790433e-07]],0,true_neg
Background\601D54A0.WAV,[[3.9775634e-07]],0,true_neg
Background\601DE7BF.WAV,[[3.9248852e-07]],0,true_neg
Background\5AEDCE79.WAV,[[3.9141574e-07]],0,true_neg
Background\5AF23498.WAV,[[3.910415e-07]],0,true_neg
Background\5ADAD8C5.WAV,[[3.8914678e-07]],0,true_neg
Background\5ADF3727.WAV,[[3.877291e-07]],0,true_neg
Background\600F6D43.WAV,[[3.8351357e-07]],0,true_neg
Background\5ACF8D58.WAV,[[3.8255905e-07]],0,true_neg
Background\5AD5E0B9.WAV,[[3.7992416e-07]],0,true_neg
Background\601E65A1.WAV,[[3.7955806e-07]],0,true_neg
Background\5AE6E24B.WAV,[[3.7834195e-07]],0,true_neg
Background\5AE705DB.WAV,[[3.7829037e-07]],0,true_neg
Background\5AF71C70.WAV,[[3.7483105e-07]],0,true_neg
Gunshot\5B88992C_108d782f2e-2b04-4576-980a-8506d1fd6db05816589c-bb78-41c9-a5d7-0ae253cb89f8dd483360-a3a5-4cd7-8f7c-8ea42a2db3b9.WAV,[[3.7428558e-07]],1,false_neg
Background\5ACDA569.WAV,[[3.706323e-07]],0,true_neg
Background\5AFC4EBF.WAV,[[3.705369e-07]],0,true_neg
Background\5AD402C3.WAV,[[3.6803362e-07]],0,true_neg
Background\5ADF3B18.WAV,[[3.6386595e-07]],0,true_neg
Background\601E1083.WAV,[[3.6365918e-07]],0,true_neg
Background\5AEE47F7.WAV,[[3.5615264e-07]],0,true_neg
Background\5B105F7C.WAV,[[3.5366725e-07]],0,true_neg
Background\5B103C2B.WAV,[[3.52519e-07]],0,true_neg
Background\60199505.WAV,[[3.498367e-07]],0,true_neg
Background\5AFD5327.WAV,[[3.4748493e-07]],0,true_neg
Background\5AF234A1.WAV,[[3.4508733e-07]],0,true_neg
Background\60209056.WAV,[[3.444682e-07]],0,true_neg
Background\5AEE4105.WAV,[[3.429898e-07]],0,true_neg
Background\6023310E.WAV,[[3.401266e-07]],0,true_neg
Background\5AD8B14F.WAV,[[3.3618005e-07]],0,true_neg
Background\60204A6C.WAV,[[3.3492304e-07]],0,true_neg
Background\600F2749.WAV,[[3.3394866e-07]],0,true_neg
Background\5AE0717B.WAV,[[3.3222662e-07]],0,true_neg
Background\5B0F5078.WAV,[[3.3207968e-07]],0,true_neg
Background\6019A08D.WAV,[[3.315591e-07]],0,true_neg
Background\6021DED0.WAV,[[3.299108e-07]],0,true_neg
Background\601F258F.WAV,[[3.298985e-07]],0,true_neg
Background\600AF713.WAV,[[3.2654611e-07]],0,true_neg
Background\601436D1.WAV,[[3.2481702e-07]],0,true_neg
Background\5AE7206C.WAV,[[3.24582e-07]],0,true_neg
Background\5AFC3FE0.WAV,[[3.242454e-07]],0,true_neg
Background\60111517.WAV,[[3.2258822e-07]],0,true_neg
Background\5AED9E58.WAV,[[3.2222292e-07]],0,true_neg
Background\5B1433E5.WAV,[[3.1685062e-07]],0,true_neg
Background\5B10CAA9.WAV,[[3.1197695e-07]],0,true_neg
Background\5ADBF689.WAV,[[3.104742e-07]],0,true_neg
Background\5B1C1957.WAV,[[3.1004933e-07]],0,true_neg
Background\5B0AC257.WAV,[[3.0634916e-07]],0,true_neg
Background\5ADD34CB.WAV,[[3.044e-07]],0,true_neg
Background\601CA9BB.WAV,[[3.0359956e-07]],0,true_neg
Background\5AFBC5FF.WAV,[[3.026782e-07]],0,true_neg
Background\600FC3DC.WAV,[[2.959042e-07]],0,true_neg
Background\5ACD8F3B.WAV,[[2.9517477e-07]],0,true_neg
Background\5AE9DD94.WAV,[[2.9401363e-07]],0,true_neg
Background\5AD3DC8D.WAV,[[2.925871e-07]],0,true_neg
Background\5AF19142.WAV,[[2.8768827e-07]],0,true_neg
Background\60233076.WAV,[[2.7962528e-07]],0,true_neg
Background\601AA9FA.WAV,[[2.7944455e-07]],0,true_neg
Background\5AFC5437.WAV,[[2.7732887e-07]],0,true_neg
Background\5ACDC289.WAV,[[2.6608797e-07]],0,true_neg
Background\5B101F87.WAV,[[2.658891e-07]],0,true_neg
Background\5B134BB9.WAV,[[2.647373e-07]],0,true_neg
Background\60234E58.WAV,[[2.615136e-07]],0,true_neg
Background\5B1BD2E8.WAV,[[2.6035994e-07]],0,true_neg
Background\5B1FFF1B.WAV,[[2.5850508e-07]],0,true_neg
Background\600BE722.WAV,[[2.5767338e-07]],0,true_neg
Background\5AFD53B4.WAV,[[2.5705538e-07]],0,true_neg
Background\601EFBA0.WAV,[[2.536418e-07]],0,true_neg
Background\5AEA5780.WAV,[[2.5213592e-07]],0,true_neg
Background\6012D8AC.WAV,[[2.5105976e-07]],0,true_neg
Background\5ADBBE96.WAV,[[2.5050966e-07]],0,true_neg
Background\60147F83.WAV,[[2.4930347e-07]],0,true_neg
Background\601D502E.WAV,[[2.488175e-07]],0,true_neg
Background\5B13DE88.WAV,[[2.4670913e-07]],0,true_neg
Background\5AC9AEC1.WAV,[[2.4628062e-07]],0,true_neg
Background\601875A5.WAV,[[2.4531906e-07]],0,true_neg
Background\5AF89A92.WAV,[[2.3921268e-07]],0,true_neg
Background\5AE94718.WAV,[[2.3890945e-07]],0,true_neg
Background\600A1F89.WAV,[[2.3696775e-07]],0,true_neg
Background\5B1C5521.WAV,[[2.3533185e-07]],0,true_neg
Background\5B00D960.WAV,[[2.3506873e-07]],0,true_neg
Background\5AE705DE.WAV,[[2.3198406e-07]],0,true_neg
Background\601415BF.WAV,[[2.3128752e-07]],0,true_neg
Background\6009C5C0.WAV,[[2.2963629e-07]],0,true_neg
Background\5AF595FC.WAV,[[2.28472e-07]],0,true_neg
Background\5B036B85.WAV,[[2.2764485e-07]],0,true_neg
Background\601B4199.WAV,[[2.2617574e-07]],0,true_neg
Background\600A1DDA.WAV,[[2.2294141e-07]],0,true_neg
Background\5AF044F4.WAV,[[2.2086643e-07]],0,true_neg
Background\60208BD8.WAV,[[2.1815653e-07]],0,true_neg
Background\5AD60B64.WAV,[[2.1662179e-07]],0,true_neg
Background\601F3EA8.WAV,[[2.1504712e-07]],0,true_neg
Background\5AE0FB4E.WAV,[[2.1388622e-07]],0,true_neg
Background\601005A6.WAV,[[2.1386705e-07]],0,true_neg
Background\5B12EE24.WAV,[[2.134469e-07]],0,true_neg
Background\5AF26E4C.WAV,[[2.1182382e-07]],0,true_neg
Background\6009FD87.WAV,[[2.1170464e-07]],0,true_neg
Background\601F58C6.WAV,[[2.115664e-07]],0,true_neg
Background\600BE242.WAV,[[2.1081777e-07]],0,true_neg
Background\5AEF0A9F.WAV,[[2.0973229e-07]],0,true_neg
Background\60233028.WAV,[[2.0839863e-07]],0,true_neg
Background\6013498A.WAV,[[2.0444463e-07]],0,true_neg
Background\60229D29.WAV,[[2.0378533e-07]],0,true_neg
Background\6015B8AC.WAV,[[2.0244393e-07]],0,true_neg
Background\5B1080E4.WAV,[[2.0000792e-07]],0,true_neg
Background\5AF0E91A.WAV,[[1.9922342e-07]],0,true_neg
Background\600E10EA.WAV,[[1.9855405e-07]],0,true_neg
Background\5B1012AA.WAV,[[1.9647209e-07]],0,true_neg
Background\5B08AFE8.WAV,[[1.9551287e-07]],0,true_neg
Background\60221E4F.WAV,[[1.9419572e-07]],0,true_neg
Background\5B128445.WAV,[[1.9417719e-07]],0,true_neg
Background\5AF646E0.WAV,[[1.9365754e-07]],0,true_neg
Background\600F9FA8.WAV,[[1.9289223e-07]],0,true_neg
Background\5B1A9BEA.WAV,[[1.9158819e-07]],0,true_neg
Background\6021DEF9.WAV,[[1.9133732e-07]],0,true_neg
Background\5AE88B78.WAV,[[1.9020241e-07]],0,true_neg
Background\601F4EF3.WAV,[[1.8958667e-07]],0,true_neg
Background\5B1B2914.WAV,[[1.8684884e-07]],0,true_neg
Background\601CA727.WAV,[[1.8471495e-07]],0,true_neg
Background\602369A2.WAV,[[1.836817e-07]],0,true_neg
Background\601CAC89.WAV,[[1.8227819e-07]],0,true_neg
Background\5B1BAAD5.WAV,[[1.8087658e-07]],0,true_neg
Background\5B12F02E.WAV,[[1.8010013e-07]],0,true_neg
Background\600A4171.WAV,[[1.7780643e-07]],0,true_neg
Background\5ADB7AD1.WAV,[[1.7685701e-07]],0,true_neg
Background\60159C6C.WAV,[[1.7649931e-07]],0,true_neg
Background\601FAC86.WAV,[[1.7628517e-07]],0,true_neg
Background\601CA9FF.WAV,[[1.7486343e-07]],0,true_neg
Background\5B101198.WAV,[[1.7385162e-07]],0,true_neg
Background\5ACFC662.WAV,[[1.7293107e-07]],0,true_neg
Background\5ADB8B0B.WAV,[[1.7234002e-07]],0,true_neg
Background\5B13C4B3.WAV,[[1.7108287e-07]],0,true_neg
Background\5B1ED627.WAV,[[1.7039622e-07]],0,true_neg
Background\601EEF25.WAV,[[1.6984946e-07]],0,true_neg
Background\6011D5B6.WAV,[[1.6927766e-07]],0,true_neg
Background\5AD67B33.WAV,[[1.6751673e-07]],0,true_neg
Background\5AD3E2B6.WAV,[[1.6736999e-07]],0,true_neg
Background\60223BF2.WAV,[[1.6570459e-07]],0,true_neg
Background\6021DA33.WAV,[[1.653267e-07]],0,true_neg
Background\601B4357.WAV,[[1.6299578e-07]],0,true_neg
Background\5B104FA9.WAV,[[1.624585e-07]],0,true_neg
Background\601AA616.WAV,[[1.6130973e-07]],0,true_neg
Background\5AE95FD9.WAV,[[1.5937373e-07]],0,true_neg
Background\5B103D29.WAV,[[1.5910827e-07]],0,true_neg
Background\600BAE01.WAV,[[1.583828e-07]],0,true_neg
Background\601E1C7E.WAV,[[1.5346023e-07]],0,true_neg
Background\601DD3AD.WAV,[[1.5345235e-07]],0,true_neg
Background\6014B27E.WAV,[[1.5306532e-07]],0,true_neg
Background\6021E52C.WAV,[[1.5296784e-07]],0,true_neg
Background\6010E608.WAV,[[1.5275442e-07]],0,true_neg
