filepath,yhat,label,Prediction Type,True Positives,False Positives,True Negatives,False Negatives,Accuracy,Recall,Precision
,,,Prediction Type,True Positives: 77.00,False Positives: 218.00,True Negatives: 6822.00,False Negatives: 73.00,Accuracy: 0.96,Recall: 0.51,Precision: 0.26
Background\5AF6CE8B.WAV,[[5.148879e-05]],0,true_neg
Background\5B187C83.WAV,[[5.1250954e-05]],0,true_neg
Background\5AF8C5AD.WAV,[[5.1207768e-05]],0,true_neg
Background\600FB230.WAV,[[5.0768555e-05]],0,true_neg
Background\60144095.WAV,[[5.03793e-05]],0,true_neg
Background\5B1ACFAC.WAV,[[5.01531e-05]],0,true_neg
Background\5B199392.WAV,[[5.0027324e-05]],0,true_neg
Background\601F5962.WAV,[[4.9734546e-05]],0,true_neg
Background\5AED1906.WAV,[[4.9331535e-05]],0,true_neg
Background\600C2004.WAV,[[4.8843947e-05]],0,true_neg
Background\5B058963.WAV,[[4.88432e-05]],0,true_neg
Background\5ACC6C4C.WAV,[[4.8711565e-05]],0,true_neg
Background\6021574A.WAV,[[4.860331e-05]],0,true_neg
Background\5AECB49D.WAV,[[4.857171e-05]],0,true_neg
Background\5AFC20D3.WAV,[[4.833066e-05]],0,true_neg
Background\5B0F7DA4.WAV,[[4.8273636e-05]],0,true_neg
Background\5AED9A9A.WAV,[[4.8174075e-05]],0,true_neg
Background\5B073ADE.WAV,[[4.8088565e-05]],0,true_neg
Background\600FEB80.WAV,[[4.785571e-05]],0,true_neg
Background\5AF2485A.WAV,[[4.7721816e-05]],0,true_neg
Background\5B1CEC83.WAV,[[4.7649737e-05]],0,true_neg
Background\5B118F3E.WAV,[[4.7599282e-05]],0,true_neg
Background\5B18464A.WAV,[[4.7407524e-05]],0,true_neg
Background\5B007C17.WAV,[[4.720033e-05]],0,true_neg
Background\5B0CD1CA.WAV,[[4.7074915e-05]],0,true_neg
Background\5B16C999.WAV,[[4.6907408e-05]],0,true_neg
Background\5AC986BC.WAV,[[4.6460045e-05]],0,true_neg
Background\601327F8.WAV,[[4.6329784e-05]],0,true_neg
Background\600F022E.WAV,[[4.6241817e-05]],0,true_neg
Background\60208963.WAV,[[4.621484e-05]],0,true_neg
Background\5B16C9AB.WAV,[[4.608343e-05]],0,true_neg
Background\60231088.WAV,[[4.6064666e-05]],0,true_neg
Background\5B0508BB.WAV,[[4.5785902e-05]],0,true_neg
Background\60211021.WAV,[[4.5756005e-05]],0,true_neg
Background\5B16D204.WAV,[[4.483003e-05]],0,true_neg
Background\5ACFA736.WAV,[[4.467183e-05]],0,true_neg
Background\5B1965CA.WAV,[[4.4563756e-05]],0,true_neg
Background\5AFDCB8F.WAV,[[4.4420387e-05]],0,true_neg
Background\5B01FBCC.WAV,[[4.4386343e-05]],0,true_neg
Background\5AF9E23A.WAV,[[4.433752e-05]],0,true_neg
Background\5AEBA993.WAV,[[4.4188222e-05]],0,true_neg
Background\5AE6886A.WAV,[[4.4009157e-05]],0,true_neg
Background\5ACDFAB2.WAV,[[4.359662e-05]],0,true_neg
Background\5AF5753D.WAV,[[4.3475764e-05]],0,true_neg
Background\5B089E01.WAV,[[4.338738e-05]],0,true_neg
Background\601326CC.WAV,[[4.324462e-05]],0,true_neg
Background\5B105F7C.WAV,[[4.3233198e-05]],0,true_neg
Background\6011EC59.WAV,[[4.3191372e-05]],0,true_neg
Background\5B187C80.WAV,[[4.2711e-05]],0,true_neg
Background\5AF73C93.WAV,[[4.229821e-05]],0,true_neg
Background\5B104652.WAV,[[4.2236097e-05]],0,true_neg
Background\5B0DB7F6.WAV,[[4.2127846e-05]],0,true_neg
Background\5B082BC0.WAV,[[4.20783e-05]],0,true_neg
Background\60199FE1.WAV,[[4.2073767e-05]],0,true_neg
Background\5AE4B05B.WAV,[[4.1997162e-05]],0,true_neg
Background\5B01D53C.WAV,[[4.1829408e-05]],0,true_neg
Background\5B1209E1.WAV,[[4.180181e-05]],0,true_neg
Background\6010BE95.WAV,[[4.178555e-05]],0,true_neg
Background\601C6A34.WAV,[[4.173792e-05]],0,true_neg
Background\5AD3C038.WAV,[[4.1725783e-05]],0,true_neg
Background\602015AB.WAV,[[4.170585e-05]],0,true_neg
Background\5AC95C18.WAV,[[4.1574807e-05]],0,true_neg
Background\5AFCCB5C.WAV,[[4.1562285e-05]],0,true_neg
Background\5B0F9049.WAV,[[4.1557047e-05]],0,true_neg
Background\5AE09D21.WAV,[[4.1549996e-05]],0,true_neg
Background\601D85E2.WAV,[[4.1369625e-05]],0,true_neg
Background\5AEE1135.WAV,[[4.118843e-05]],0,true_neg
Background\6010E5CE.WAV,[[4.092364e-05]],0,true_neg
Background\5B0A9C2C.WAV,[[4.0721054e-05]],0,true_neg
Background\5B1E80E0.WAV,[[4.069485e-05]],0,true_neg
Background\5B0E9CA8.WAV,[[4.0270497e-05]],0,true_neg
Background\5B14E43C.WAV,[[4.0072136e-05]],0,true_neg
Background\6021847E.WAV,[[3.9880382e-05]],0,true_neg
Background\5ADD2B14.WAV,[[3.9873117e-05]],0,true_neg
Background\5ADF65ED.WAV,[[3.9821778e-05]],0,true_neg
Background\5B173976.WAV,[[3.9729795e-05]],0,true_neg
Background\60218AAC.WAV,[[3.951491e-05]],0,true_neg
Background\5AEFEB9F.WAV,[[3.95134e-05]],0,true_neg
Background\5AD944AF.WAV,[[3.9335046e-05]],0,true_neg
Background\601D54A0.WAV,[[3.920326e-05]],0,true_neg
Background\5B051247.WAV,[[3.9140734e-05]],0,true_neg
Background\601F4238.WAV,[[3.9064922e-05]],0,true_neg
Background\5AEE475D.WAV,[[3.8968185e-05]],0,true_neg
Background\5B184668.WAV,[[3.8899456e-05]],0,true_neg
Background\6020D77F.WAV,[[3.8810376e-05]],0,true_neg
Background\60232E99.WAV,[[3.8592072e-05]],0,true_neg
Background\600DF23F.WAV,[[3.8440634e-05]],0,true_neg
Background\5ACFD7AF.WAV,[[3.8295413e-05]],0,true_neg
Background\5AF7343C.WAV,[[3.8247053e-05]],0,true_neg
Background\5B0F4102.WAV,[[3.812648e-05]],0,true_neg
Background\5AEE4701.WAV,[[3.8125716e-05]],0,true_neg
Background\5AE2104D.WAV,[[3.8047372e-05]],0,true_neg
Background\6022180D.WAV,[[3.7927894e-05]],0,true_neg
Background\5AF58B20.WAV,[[3.7796253e-05]],0,true_neg
Background\60104300.WAV,[[3.7628553e-05]],0,true_neg
Background\5AFA058F.WAV,[[3.7533577e-05]],0,true_neg
Background\601B2B67.WAV,[[3.74356e-05]],0,true_neg
Background\5B1BC371.WAV,[[3.729442e-05]],0,true_neg
Background\600FFA69.WAV,[[3.7007874e-05]],0,true_neg
Background\5B180DAD.WAV,[[3.6841706e-05]],0,true_neg
Background\601EB66D.WAV,[[3.6780064e-05]],0,true_neg
Background\601C399F.WAV,[[3.6608035e-05]],0,true_neg
Background\5B16E41D.WAV,[[3.647339e-05]],0,true_neg
Background\601C00ED.WAV,[[3.6371064e-05]],0,true_neg
Background\5B202F4A.WAV,[[3.636406e-05]],0,true_neg
Background\5B0DCF72.WAV,[[3.629889e-05]],0,true_neg
Background\60204086.WAV,[[3.6251942e-05]],0,true_neg
Background\5AC9577E.WAV,[[3.624728e-05]],0,true_neg
Background\5B04805B.WAV,[[3.6149308e-05]],0,true_neg
Background\5ACF8E92.WAV,[[3.6096226e-05]],0,true_neg
Background\600ED3A7.WAV,[[3.606801e-05]],0,true_neg
Background\5AFC7198.WAV,[[3.599966e-05]],0,true_neg
Background\5ACF91B3.WAV,[[3.594964e-05]],0,true_neg
Background\60197656.WAV,[[3.5948095e-05]],0,true_neg
Background\600FF97C.WAV,[[3.576127e-05]],0,true_neg
Background\5B16C908.WAV,[[3.564238e-05]],0,true_neg
Background\5AD0F47E.WAV,[[3.5622026e-05]],0,true_neg
Background\5AFEF261.WAV,[[3.557677e-05]],0,true_neg
Background\5B1C2512.WAV,[[3.5569512e-05]],0,true_neg
Background\5AD36178.WAV,[[3.5527308e-05]],0,true_neg
Background\5AEF1B20.WAV,[[3.5164685e-05]],0,true_neg
Background\60222C7A.WAV,[[3.5103167e-05]],0,true_neg
Background\5ACDA481.WAV,[[3.5100024e-05]],0,true_neg
Background\5ACDC289.WAV,[[3.507961e-05]],0,true_neg
Background\5B0F4160.WAV,[[3.495685e-05]],0,true_neg
Background\601E65A1.WAV,[[3.4941553e-05]],0,true_neg
Background\5AF9B302.WAV,[[3.4723776e-05]],0,true_neg
Background\6014410B.WAV,[[3.4664423e-05]],0,true_neg
Background\5AEE4083.WAV,[[3.4543777e-05]],0,true_neg
Background\60111E52.WAV,[[3.45279e-05]],0,true_neg
Background\5ADA58EA.WAV,[[3.4522633e-05]],0,true_neg
Background\5B1C2139.WAV,[[3.4507295e-05]],0,true_neg
Background\5B1C8853.WAV,[[3.4425484e-05]],0,true_neg
Background\6009C5C0.WAV,[[3.4382276e-05]],0,true_neg
Background\5AE08D92.WAV,[[3.4287616e-05]],0,true_neg
Background\5AE719BD.WAV,[[3.4095952e-05]],0,true_neg
Background\5AE8BCD4.WAV,[[3.3989272e-05]],0,true_neg
Background\5AD0D69C.WAV,[[3.3666005e-05]],0,true_neg
Background\5AD7B0F6.WAV,[[3.36471e-05]],0,true_neg
Background\600F93FB.WAV,[[3.3464603e-05]],0,true_neg
Background\60158773.WAV,[[3.345235e-05]],0,true_neg
Background\5B0AE9F4.WAV,[[3.3064618e-05]],0,true_neg
Background\5B119C6E.WAV,[[3.3032502e-05]],0,true_neg
Background\601058F1.WAV,[[3.286343e-05]],0,true_neg
Background\601E1122.WAV,[[3.2831664e-05]],0,true_neg
Background\5AF2962A.WAV,[[3.2770386e-05]],0,true_neg
Background\5B142D60.WAV,[[3.2703825e-05]],0,true_neg
Background\601E865F.WAV,[[3.2484535e-05]],0,true_neg
Background\5AECBBEF.WAV,[[3.2448155e-05]],0,true_neg
Background\5AF90A81.WAV,[[3.2386448e-05]],0,true_neg
Background\5AFF7E30.WAV,[[3.229824e-05]],0,true_neg
Background\601C7206.WAV,[[3.2280226e-05]],0,true_neg
Background\601ED4DE.WAV,[[3.2200904e-05]],0,true_neg
Background\5B16CFB4.WAV,[[3.2198077e-05]],0,true_neg
Background\5B097EDE.WAV,[[3.2146196e-05]],0,true_neg
Background\5AD155B2.WAV,[[3.206595e-05]],0,true_neg
Background\601C9F09.WAV,[[3.1885364e-05]],0,true_neg
Background\600B77C5.WAV,[[3.1809588e-05]],0,true_neg
Background\5AFB6CBE.WAV,[[3.1804826e-05]],0,true_neg
Background\5AD3B1DA.WAV,[[3.1757303e-05]],0,true_neg
Background\6021EE94.WAV,[[3.165788e-05]],0,true_neg
Background\5B00047A.WAV,[[3.1503023e-05]],0,true_neg
Background\60111FEF.WAV,[[3.149089e-05]],0,true_neg
Background\5AD913E0.WAV,[[3.129832e-05]],0,true_neg
Background\601BFEAA.WAV,[[3.1275227e-05]],0,true_neg
Background\6021E7CA.WAV,[[3.1218548e-05]],0,true_neg
Background\5AF429EE.WAV,[[3.1217507e-05]],0,true_neg
Background\5AF646E0.WAV,[[3.0975436e-05]],0,true_neg
Background\6019C278.WAV,[[3.0906594e-05]],0,true_neg
Background\5AD67ADF.WAV,[[3.065553e-05]],0,true_neg
Background\5ADA1D11.WAV,[[3.0643547e-05]],0,true_neg
Background\5AE8F2F2.WAV,[[3.0489315e-05]],0,true_neg
Background\5B119A1E.WAV,[[3.0408419e-05]],0,true_neg
Background\5AFA3A1C.WAV,[[3.0293166e-05]],0,true_neg
Background\5AF234E4.WAV,[[3.027878e-05]],0,true_neg
Background\60208B28.WAV,[[3.0075606e-05]],0,true_neg
Background\60217FAA.WAV,[[3.0051153e-05]],0,true_neg
Background\5B01DDF3.WAV,[[2.9988712e-05]],0,true_neg
Background\600CFD0F.WAV,[[2.99328e-05]],0,true_neg
Background\600FE84C.WAV,[[2.9891376e-05]],0,true_neg
Background\5AD0D4F6.WAV,[[2.981073e-05]],0,true_neg
Background\5AD39E27.WAV,[[2.9772233e-05]],0,true_neg
Background\5AD4DCE8.WAV,[[2.9736622e-05]],0,true_neg
Background\5AFB6AC6.WAV,[[2.96355e-05]],0,true_neg
Background\5ADBB959.WAV,[[2.945765e-05]],0,true_neg
Background\5B0507A7.WAV,[[2.9427296e-05]],0,true_neg
Background\5B1EB363.WAV,[[2.9378925e-05]],0,true_neg
Background\60174D5A.WAV,[[2.9278266e-05]],0,true_neg
Background\5B00801B.WAV,[[2.9232455e-05]],0,true_neg
Background\5B025CD8.WAV,[[2.9201137e-05]],0,true_neg
Background\5AF9B305.WAV,[[2.8942002e-05]],0,true_neg
Background\601DC2C9.WAV,[[2.8915436e-05]],0,true_neg
Background\5AC97EB9.WAV,[[2.8375192e-05]],0,true_neg
Background\6021DA33.WAV,[[2.8370212e-05]],0,true_neg
Background\5B00BE68.WAV,[[2.8368646e-05]],0,true_neg
Background\600ECB72.WAV,[[2.8350878e-05]],0,true_neg
Background\5AE25EDD.WAV,[[2.8128456e-05]],0,true_neg
Background\5B1F537F.WAV,[[2.8023822e-05]],0,true_neg
Background\5B0F4094.WAV,[[2.8010061e-05]],0,true_neg
Background\5AE75E60.WAV,[[2.8009528e-05]],0,true_neg
Background\5AD2444C.WAV,[[2.7925194e-05]],0,true_neg
Background\5AD8DE20.WAV,[[2.7803599e-05]],0,true_neg
Background\5B02A229.WAV,[[2.7764594e-05]],0,true_neg
Background\5AE1FE0E.WAV,[[2.7760861e-05]],0,true_neg
Background\5AEDF297.WAV,[[2.775173e-05]],0,true_neg
Background\6010F918.WAV,[[2.774165e-05]],0,true_neg
Background\600B3A73.WAV,[[2.7625567e-05]],0,true_neg
Background\5ACD8963.WAV,[[2.753107e-05]],0,true_neg
Background\5AF88445.WAV,[[2.7273929e-05]],0,true_neg
Background\60223466.WAV,[[2.7260434e-05]],0,true_neg
Background\60118C7E.WAV,[[2.7185148e-05]],0,true_neg
Background\5AF8F0C7.WAV,[[2.715926e-05]],0,true_neg
Background\5ADB8E2F.WAV,[[2.6740858e-05]],0,true_neg
Background\60159EB3.WAV,[[2.6710528e-05]],0,true_neg
Background\5AEE4206.WAV,[[2.664184e-05]],0,true_neg
Background\5ACDBFB5.WAV,[[2.6617437e-05]],0,true_neg
Background\5B00F552.WAV,[[2.6536634e-05]],0,true_neg
Background\5B1AA296.WAV,[[2.6462312e-05]],0,true_neg
Background\5B133EFB.WAV,[[2.6459511e-05]],0,true_neg
Background\5ACEB586.WAV,[[2.6296631e-05]],0,true_neg
Background\6017FD70.WAV,[[2.6083908e-05]],0,true_neg
Gunshot\5B88992C_108d782f2e-2b04-4576-980a-8506d1fd6db05816589c-bb78-41c9-a5d7-0ae253cb89f8dd483360-a3a5-4cd7-8f7c-8ea42a2db3b9.WAV,[[2.607605e-05]],1,false_neg
Background\5AFC218F.WAV,[[2.6071375e-05]],0,true_neg
Background\600F77E2.WAV,[[2.59657e-05]],0,true_neg
Background\5B1AC40E.WAV,[[2.5895171e-05]],0,true_neg
Background\5ACE09A9.WAV,[[2.5846964e-05]],0,true_neg
Background\5B0A5C53.WAV,[[2.5664127e-05]],0,true_neg
Background\5AF094DD.WAV,[[2.5553447e-05]],0,true_neg
Background\5B0B7A90.WAV,[[2.551434e-05]],0,true_neg
Background\5B0F826E.WAV,[[2.54811e-05]],0,true_neg
Background\5AE9661B.WAV,[[2.5396703e-05]],0,true_neg
Background\5B102B0A.WAV,[[2.5381978e-05]],0,true_neg
Background\5B0FB99F.WAV,[[2.5359237e-05]],0,true_neg
Background\5AF7055A.WAV,[[2.5354304e-05]],0,true_neg
Background\5ACFA284.WAV,[[2.5302686e-05]],0,true_neg
Background\5B03CF37.WAV,[[2.5251198e-05]],0,true_neg
Background\5B0E3E0C.WAV,[[2.513798e-05]],0,true_neg
Background\60115C86.WAV,[[2.506459e-05]],0,true_neg
Background\60111E54.WAV,[[2.5051493e-05]],0,true_neg
Background\5B020960.WAV,[[2.5031792e-05]],0,true_neg
Background\5AFD4201.WAV,[[2.495666e-05]],0,true_neg
Background\60195DFC.WAV,[[2.4939958e-05]],0,true_neg
Background\5AF2E22C.WAV,[[2.4808898e-05]],0,true_neg
Background\5AE8F2DE.WAV,[[2.4771642e-05]],0,true_neg
Background\5AD8CA9B.WAV,[[2.4706078e-05]],0,true_neg
Background\5AEF9B5F.WAV,[[2.4653027e-05]],0,true_neg
Background\5B011E21.WAV,[[2.4468438e-05]],0,true_neg
Background\5B0823F1.WAV,[[2.442696e-05]],0,true_neg
Background\60113A5E.WAV,[[2.4317163e-05]],0,true_neg
Background\60209693.WAV,[[2.42479e-05]],0,true_neg
Background\60105B3D.WAV,[[2.4245473e-05]],0,true_neg
Background\5AEE405B.WAV,[[2.4232644e-05]],0,true_neg
Background\5ADFC646.WAV,[[2.4209798e-05]],0,true_neg
Background\5AF19142.WAV,[[2.4157493e-05]],0,true_neg
Background\5AD76F31.WAV,[[2.4149638e-05]],0,true_neg
Background\5B00CED3.WAV,[[2.3989513e-05]],0,true_neg
Background\5B142A36.WAV,[[2.3877925e-05]],0,true_neg
Background\60118281.WAV,[[2.3877694e-05]],0,true_neg
Background\6022D6FB.WAV,[[2.3875667e-05]],0,true_neg
Background\5AEDDAF8.WAV,[[2.3794068e-05]],0,true_neg
Background\5B1CF202.WAV,[[2.3792003e-05]],0,true_neg
Background\601207AA.WAV,[[2.3785697e-05]],0,true_neg
Background\5B19A14F.WAV,[[2.3738608e-05]],0,true_neg
Background\5AFADB2C.WAV,[[2.370551e-05]],0,true_neg
Background\5B011EA5.WAV,[[2.3602648e-05]],0,true_neg
Background\5AEBA667.WAV,[[2.355264e-05]],0,true_neg
Background\5AEA6E58.WAV,[[2.354734e-05]],0,true_neg
Background\601F3791.WAV,[[2.3147311e-05]],0,true_neg
Background\5AD3BE28.WAV,[[2.3061864e-05]],0,true_neg
Background\600F290B.WAV,[[2.2846225e-05]],0,true_neg
Background\5AEACE70.WAV,[[2.2770684e-05]],0,true_neg
Background\5B0404BD.WAV,[[2.2762433e-05]],0,true_neg
Background\5B01D140.WAV,[[2.2613467e-05]],0,true_neg
Background\5AC97F49.WAV,[[2.257468e-05]],0,true_neg
Background\601121A6.WAV,[[2.2566417e-05]],0,true_neg
Background\60236847.WAV,[[2.2538803e-05]],0,true_neg
Background\5AE88B78.WAV,[[2.2529863e-05]],0,true_neg
Background\601AEA62.WAV,[[2.2510168e-05]],0,true_neg
Background\600FF8EE.WAV,[[2.251004e-05]],0,true_neg
Background\6022EDAD.WAV,[[2.2404094e-05]],0,true_neg
Background\5B08799D.WAV,[[2.2335165e-05]],0,true_neg
Background\5B1D4D5C.WAV,[[2.227975e-05]],0,true_neg
Background\5B007183.WAV,[[2.2260465e-05]],0,true_neg
Background\601D84F0.WAV,[[2.2080792e-05]],0,true_neg
Background\6021C708.WAV,[[2.2033611e-05]],0,true_neg
Background\5B19817F.WAV,[[2.1977097e-05]],0,true_neg
Background\5B198238.WAV,[[2.185379e-05]],0,true_neg
Background\601218B0.WAV,[[2.1406964e-05]],0,true_neg
Background\6022E209.WAV,[[2.1190928e-05]],0,true_neg
Background\5AEA1A29.WAV,[[2.1107207e-05]],0,true_neg
Background\5AFC6F5E.WAV,[[2.0981155e-05]],0,true_neg
Background\60111DA0.WAV,[[2.0865067e-05]],0,true_neg
Background\5B0825B3.WAV,[[2.072081e-05]],0,true_neg
Background\5B0AEA33.WAV,[[2.0672e-05]],0,true_neg
Background\601D9BF7.WAV,[[2.0646978e-05]],0,true_neg
Background\5AE874DC.WAV,[[2.0638337e-05]],0,true_neg
Background\5AD8C8CD.WAV,[[2.0571291e-05]],0,true_neg
Background\5AF06F92.WAV,[[2.0565112e-05]],0,true_neg
Background\5AEF38D3.WAV,[[2.0515026e-05]],0,true_neg
Background\60209C1A.WAV,[[2.0365125e-05]],0,true_neg
Background\6010D993.WAV,[[2.0213412e-05]],0,true_neg
Background\5AF0EA9A.WAV,[[2.0201078e-05]],0,true_neg
Background\5B008F39.WAV,[[2.0083673e-05]],0,true_neg
Background\5B10326C.WAV,[[1.991063e-05]],0,true_neg
Background\5ACAF444.WAV,[[1.9872918e-05]],0,true_neg
Background\5AFD7910.WAV,[[1.982204e-05]],0,true_neg
Background\60157BFB.WAV,[[1.9777026e-05]],0,true_neg
Background\5B083D0C.WAV,[[1.9594007e-05]],0,true_neg
Background\60232FBA.WAV,[[1.9591558e-05]],0,true_neg
Background\60233E4C.WAV,[[1.9564524e-05]],0,true_neg
Background\5AD8F856.WAV,[[1.9220492e-05]],0,true_neg
Background\5ADBFC1B.WAV,[[1.9170573e-05]],0,true_neg
Background\5AED3C1F.WAV,[[1.9141344e-05]],0,true_neg
Background\5AEF374A.WAV,[[1.9123683e-05]],0,true_neg
Background\5B02AEC3.WAV,[[1.9118359e-05]],0,true_neg
Background\5B01A05F.WAV,[[1.9010271e-05]],0,true_neg
Background\5B15E65D.WAV,[[1.8995775e-05]],0,true_neg
Background\601F6ABE.WAV,[[1.8971587e-05]],0,true_neg
Background\6001A44F.WAV,[[1.8882081e-05]],0,true_neg
Background\600F2492.WAV,[[1.8871693e-05]],0,true_neg
Background\5B0D08DE.WAV,[[1.8761657e-05]],0,true_neg
Background\5B147370.WAV,[[1.871823e-05]],0,true_neg
Background\6021659E.WAV,[[1.8710609e-05]],0,true_neg
Background\5B1F2E66.WAV,[[1.8664628e-05]],0,true_neg
Background\5ACD50A6.WAV,[[1.8662351e-05]],0,true_neg
Background\600B5F17.WAV,[[1.8564206e-05]],0,true_neg
Background\5ACC3877.WAV,[[1.8550227e-05]],0,true_neg
Background\5B08A018.WAV,[[1.8480867e-05]],0,true_neg
Background\5B02A1F9.WAV,[[1.8469256e-05]],0,true_neg
Background\5AE65F73.WAV,[[1.8411945e-05]],0,true_neg
Background\6017256F.WAV,[[1.8392184e-05]],0,true_neg
Background\601EB295.WAV,[[1.8376528e-05]],0,true_neg
Background\5B1074ED.WAV,[[1.8363353e-05]],0,true_neg
Background\5B0AE805.WAV,[[1.8341285e-05]],0,true_neg
Background\5AFA2892.WAV,[[1.8314855e-05]],0,true_neg
Background\5B0882C5.WAV,[[1.8308936e-05]],0,true_neg
Background\5AF23518.WAV,[[1.8263176e-05]],0,true_neg
Background\5B1AA865.WAV,[[1.8169436e-05]],0,true_neg
Background\6011B0E7.WAV,[[1.7900295e-05]],0,true_neg
Background\5AE76D48.WAV,[[1.7874025e-05]],0,true_neg
Background\5AEB6023.WAV,[[1.7804206e-05]],0,true_neg
Background\601F3CC7.WAV,[[1.7799637e-05]],0,true_neg
Background\5B194A1A.WAV,[[1.7768196e-05]],0,true_neg
Background\5B1B99A7.WAV,[[1.7749193e-05]],0,true_neg
Background\5AFC5E3F.WAV,[[1.7739769e-05]],0,true_neg
Background\5AEC49EC.WAV,[[1.7737755e-05]],0,true_neg
Background\6016D4C3.WAV,[[1.7663346e-05]],0,true_neg
Background\601D694B.WAV,[[1.7655448e-05]],0,true_neg
Background\5B1177E0.WAV,[[1.7570223e-05]],0,true_neg
Background\5B100DD8.WAV,[[1.741299e-05]],0,true_neg
Background\5AE680A6.WAV,[[1.737434e-05]],0,true_neg
Background\60118E2C.WAV,[[1.7333792e-05]],0,true_neg
Background\5B1C41D2.WAV,[[1.7321696e-05]],0,true_neg
Background\600C8554.WAV,[[1.7317585e-05]],0,true_neg
Background\5AE1DD02.WAV,[[1.7316113e-05]],0,true_neg
Background\600C7520.WAV,[[1.7278355e-05]],0,true_neg
Background\5AF8872E.WAV,[[1.7230948e-05]],0,true_neg
Background\5ADF995C.WAV,[[1.717163e-05]],0,true_neg
Background\5AE8C6DC.WAV,[[1.7135657e-05]],0,true_neg
Background\5B0306BB.WAV,[[1.7078002e-05]],0,true_neg
Background\601F46AD.WAV,[[1.6912492e-05]],0,true_neg
Background\5AD0EEC0.WAV,[[1.6893375e-05]],0,true_neg
Background\5B17BC63.WAV,[[1.6782433e-05]],0,true_neg
Background\5AEA8544.WAV,[[1.6726653e-05]],0,true_neg
Background\5AE5274E.WAV,[[1.6670121e-05]],0,true_neg
Background\5B1929EB.WAV,[[1.6641832e-05]],0,true_neg
Background\5AD12BCE.WAV,[[1.6383001e-05]],0,true_neg
Background\601DAFB0.WAV,[[1.623927e-05]],0,true_neg
Background\5B0B507D.WAV,[[1.622427e-05]],0,true_neg
Background\60234C49.WAV,[[1.6180527e-05]],0,true_neg
Background\60143658.WAV,[[1.6123044e-05]],0,true_neg
Background\5AE73977.WAV,[[1.6060294e-05]],0,true_neg
Background\5B0F3BB9.WAV,[[1.5944357e-05]],0,true_neg
Background\5ADA65EF.WAV,[[1.5903142e-05]],0,true_neg
Background\601BFE7E.WAV,[[1.5804973e-05]],0,true_neg
Background\6019C933.WAV,[[1.5787966e-05]],0,true_neg
Background\5B148FE1.WAV,[[1.5730691e-05]],0,true_neg
Background\600F7E50.WAV,[[1.572316e-05]],0,true_neg
Background\5AE9DD94.WAV,[[1.5709522e-05]],0,true_neg
Background\5B0E2453.WAV,[[1.5626221e-05]],0,true_neg
Background\5AECB7B7.WAV,[[1.5408028e-05]],0,true_neg
Background\5B10127C.WAV,[[1.5383244e-05]],0,true_neg
Background\5B1EBAD4.WAV,[[1.5240073e-05]],0,true_neg
Background\5B000AE5.WAV,[[1.5111123e-05]],0,true_neg
Background\60222CBE.WAV,[[1.5008223e-05]],0,true_neg
Background\5B1500BD.WAV,[[1.4920086e-05]],0,true_neg
Background\60224E31.WAV,[[1.48924655e-05]],0,true_neg
Background\5ADC945C.WAV,[[1.4890207e-05]],0,true_neg
Background\600E8675.WAV,[[1.4827377e-05]],0,true_neg
Background\5AF0A37A.WAV,[[1.4807466e-05]],0,true_neg
Background\5B0B8012.WAV,[[1.4781295e-05]],0,true_neg
Background\5B0A5C32.WAV,[[1.4712174e-05]],0,true_neg
Background\5ACCB402.WAV,[[1.4654215e-05]],0,true_neg
Background\6013D7A3.WAV,[[1.4458885e-05]],0,true_neg
Background\601EFFFF.WAV,[[1.4420273e-05]],0,true_neg
Background\5AD3B431.WAV,[[1.4364835e-05]],0,true_neg
Background\5AD1326B.WAV,[[1.4364588e-05]],0,true_neg
Background\6015EA4E.WAV,[[1.4263709e-05]],0,true_neg
Background\5ADE0B94.WAV,[[1.4167375e-05]],0,true_neg
Background\5B01ECED.WAV,[[1.408955e-05]],0,true_neg
Background\5B072595.WAV,[[1.4023088e-05]],0,true_neg
Background\5B0ECFAC.WAV,[[1.3993699e-05]],0,true_neg
Background\6010E5DE.WAV,[[1.39706835e-05]],0,true_neg
Background\600B12DD.WAV,[[1.3941843e-05]],0,true_neg
Background\601F58C6.WAV,[[1.38280175e-05]],0,true_neg
Background\6022C831.WAV,[[1.38168925e-05]],0,true_neg
Background\5AF5841E.WAV,[[1.374334e-05]],0,true_neg
Background\5B1209C1.WAV,[[1.3341166e-05]],0,true_neg
Background\5AD883FA.WAV,[[1.3304079e-05]],0,true_neg
Background\60173D59.WAV,[[1.32823125e-05]],0,true_neg
Background\5AEB6A49.WAV,[[1.3251972e-05]],0,true_neg
Background\5B0E4D1F.WAV,[[1.3249103e-05]],0,true_neg
Background\6010F435.WAV,[[1.3188279e-05]],0,true_neg
Background\601DB4FA.WAV,[[1.3111593e-05]],0,true_neg
Background\5ADA4F8E.WAV,[[1.3082842e-05]],0,true_neg
Background\5B01E7C8.WAV,[[1.3032297e-05]],0,true_neg
Background\60131C9E.WAV,[[1.30300095e-05]],0,true_neg
Background\5B0DD282.WAV,[[1.3016051e-05]],0,true_neg
Background\5AD23339.WAV,[[1.2966604e-05]],0,true_neg
Background\5B02D494.WAV,[[1.2954553e-05]],0,true_neg
Background\6022B575.WAV,[[1.2948909e-05]],0,true_neg
Background\5AE90798.WAV,[[1.2945216e-05]],0,true_neg
Background\6021DD64.WAV,[[1.2906991e-05]],0,true_neg
